8445497842430,POST,1621061,200
8445497928241,POST,1560748,200
8445498048227,POST,1609680,200
8445499454475,POST,1816894,200
8445499479521,POST,1847727,200
8445499501685,POST,1903446,200
8445499671056,POST,1788751,200
8445501288083,POST,1794678,200
8445501471663,POST,1625302,200
8445501418251,POST,1747491,200
8445501343410,POST,1874067,200
8445503107635,POST,1771292,200
8445503230118,POST,1658534,200
8445503179324,POST,1767250,200
8445503107153,POST,1901503,200
8445505020028,POST,1446324,200
8445504907406,POST,1618335,200
8445504899417,POST,1647121,200
8445504962474,POST,1711438,200
8445506540665,POST,1579734,200
8445506559418,POST,1578725,200
8445506483565,POST,1708941,200
8445506684814,POST,1510397,200
8445508206398,POST,1541828,200
8445508157852,POST,1688286,200
8445508141167,POST,1747575,200
8445508229538,POST,1690923,200
8445509765596,POST,1739263,200
8445509860886,POST,1702102,200
8445509903936,POST,1699326,200
8445509932104,POST,1762296,200
8445511575054,POST,1628243,200
8445511617269,POST,1644709,200
8445511726032,POST,1583739,200
8445511521211,POST,1834751,200
8445513219944,POST,1427763,200
8445513275423,POST,1421267,200
8445513410869,POST,1422993,200
8445513323989,POST,1517593,200
8445514663842,POST,1703672,200
8445514846062,POST,1584534,200
8445514711177,POST,1790790,200
8445514846840,POST,1687869,200
8445516554781,POST,1447470,200
8445516513014,POST,1539463,200
8445516445640,POST,1644438,200
8445516384479,POST,1765130,200
8445518017669,POST,1451486,200
8445518067866,POST,1449975,200
8445518160761,POST,1425646,200
8445518105747,POST,1516018,200
8445519600583,POST,1606766,200
8445519486278,POST,1782639,200
8445519532718,POST,1770141,200
8445519635545,POST,1698626,200
8445521281944,POST,1661824,200
8445521225079,POST,1790495,200
8445521317534,POST,1735527,200
8445521357802,POST,1735592,200
8445523031575,POST,1617054,200
8445523068756,POST,1580128,200
8445523107018,POST,1605669,200
8445522961008,POST,1806308,200
8445524670133,POST,1585592,200
8445524782706,POST,1511234,200
8445524666356,POST,1651139,200
8445524727976,POST,1653576,200
8445526307638,POST,1547434,200
8445526396735,POST,1458827,200
8445526332123,POST,1571490,200
8445526299014,POST,1701480,200
8445527873443,POST,1869518,200
8445527911263,POST,1859356,200
8445527909311,POST,1927166,200
8445528014181,POST,1844178,200
8445529872924,POST,1694969,200
8445529851052,POST,1732432,200
8445529781903,POST,1842622,200
8445529778598,POST,1875811,200
8445531585374,POST,1452634,200
8445531667023,POST,1619581,200
8445531636260,POST,1687217,200
8445531590821,POST,1785059,200
8445533056589,POST,1732689,200
8445533338760,POST,1454497,200
8445533312170,POST,1529506,200
8445533387931,POST,1487634,200
8445534805870,POST,1674854,200
8445534804220,POST,1720707,200
8445534886624,POST,1749948,200
8445534856187,POST,1814268,200
8445536532380,POST,1787291,200
8445536497915,POST,1838292,200
8445536652004,POST,1751843,200
8445536685025,POST,1761346,200
8445538338842,POST,1864494,200
8445538419859,POST,1843902,200
8445538351812,POST,1922309,200
8445538467089,POST,1837128,200
8445540285874,POST,2072384,200
8445540319758,POST,2079835,200
8445540285763,POST,2136167,200
8445540236952,POST,2234578,200
8445542501386,POST,1880088,200
8445542416794,POST,2087003,200
8445542399644,POST,2143415,200
8445542471202,POST,2174189,200
8445544415299,POST,1560499,200
8445544519427,POST,1572091,200
8445544655467,POST,1570696,200
8445544556415,POST,1670356,200
8445545991300,POST,1605554,200
8445546105900,POST,1536614,200
8445546236947,POST,1463560,200
8445546237740,POST,1479214,200
8445547657640,POST,1452811,200
8445547712513,POST,1430504,200
8445547610329,POST,1615349,200
8445547726785,POST,1520615,200
8445549123112,POST,1562412,200
8445549234592,POST,1477458,200
8445549155068,POST,1620157,200
8445549260123,POST,1526425,200
8445550806192,POST,1609466,200
8445550790015,POST,1731282,200
8445550707535,POST,1791964,200
8445550728154,POST,1722806,200
8445552536312,POST,2099053,200
8445552515429,POST,2171536,200
8445552432748,POST,2202617,200
8445552478627,POST,2240418,200
8445554700655,POST,2221623,200
8445554700598,POST,2294961,200
8445555059417,POST,1958133,200
8445555135090,POST,1911865,200
8445557032754,POST,1658791,200
8445557011826,POST,1722523,200
8445556944688,POST,1888054,200
8445557059891,POST,1826676,200
8445558707791,POST,1754440,200
8445558748753,POST,1756653,200
8445558847413,POST,1713895,200
8445558899449,POST,1705924,200
8445560629100,POST,2191399,200
8445560537272,POST,2314881,200
8445560576251,POST,2244154,200
8445560482096,POST,2394188,200
8445562860877,POST,1725560,200
8445562897950,POST,1742894,200
8445562874189,POST,1777309,200
8445562862632,POST,1889604,200
8445564654139,POST,1544555,200
8445564765779,POST,1494390,200
8445564613170,POST,1727304,200
8445564659814,POST,1705913,200
8445566211141,POST,1738405,200
8445566273467,POST,1717256,200
8445566355348,POST,1646840,200
8445566381066,POST,1706648,200
8445568009943,POST,2253791,200
8445568009331,POST,2297525,200
8445567981400,POST,2374690,200
8445568101508,POST,2309144,200
8445570437315,POST,1819287,200
8445570374411,POST,1882338,200
8445570310494,POST,1997810,200
8445570326072,POST,2034855,200
8445572349911,POST,1480526,200
8445572338889,POST,1587318,200
8445572373693,POST,1622387,200
8445572303156,POST,1738788,200
8445573844984,POST,1635774,200
8445573942025,POST,1599446,200
8445574016240,POST,1574598,200
8445574055103,POST,1597384,200
8445575608138,POST,2011376,200
8445575510105,POST,2148041,200
8445575558832,POST,2170773,200
8445575666160,POST,2079440,200
8445577657586,POST,1818007,200
8445577745018,POST,1700466,200
8445577761477,POST,1799780,200
8445577674547,POST,1918653,200
8445579578315,POST,1722330,200
8445579609874,POST,1777853,200
8445579475593,POST,1944911,200
8445579484938,POST,1999213,200
8445581319815,POST,2190284,200
8445581405787,POST,2100359,200
8445581496521,POST,2009733,200
8445581438110,POST,2069358,200
8445583538727,POST,2050698,200
8445583557744,POST,2031870,200
8445583538122,POST,2053062,200
8445583594473,POST,2069921,200
8445585641319,POST,1762182,200
8445585678217,POST,1811406,200
8445585613175,POST,1975694,200
8445585613484,POST,2000298,200
8445587426457,POST,1989654,200
8445587603090,POST,1930813,200
8445587631096,POST,1956741,200
8445587509571,POST,2144802,200
8445589554096,POST,2037200,200
8445589461605,POST,2150618,200
8445589669009,POST,2023875,200
8445589611214,POST,2103839,200
8445591661169,POST,1933773,200
8445591708741,POST,1886224,200
8445591728042,POST,1976784,200
8445591632079,POST,2125699,200
8445593625455,POST,1663331,200
8445593719183,POST,1633544,200
8445593679352,POST,1721997,200
8445593775967,POST,1726419,200
8445595417607,POST,2315838,200
8445595367797,POST,2367188,200
8445595308771,POST,2424571,200
8445595528188,POST,2223535,200
8445597768041,POST,2155463,200
8445597769297,POST,2177111,200
8445597808509,POST,2115806,200
8445597781689,POST,2241656,200
8445599951130,POST,2384063,200
8445599950831,POST,2381332,200
8445600040202,POST,2341336,200
8445599948234,POST,2515252,200
8445602378492,POST,2162975,200
8445602482345,POST,2058151,200
8445602425724,POST,2202392,200
8445602395074,POST,2284114,200
8445604563815,POST,1792137,200
8445604562585,POST,1869896,200
8445604695720,POST,1775224,200
8445604644840,POST,1863523,200
8445606448460,POST,1735489,200
8445606521560,POST,1704110,200
8445606487052,POST,1822402,200
8445606372245,POST,1939891,200
8445608244188,POST,2312843,200
8445608326727,POST,2230304,200
8445608217192,POST,2461380,200
8445608319886,POST,2418891,200
8445610703707,POST,2225263,200
8445610593104,POST,2335596,200
8445610609931,POST,2458326,200
8445610758686,POST,2515198,200
8445612962218,POST,2656908,200
8445612964808,POST,2654916,200
8445613086848,POST,2688187,200
8445613287965,POST,2572840,200
8445615880578,POST,1969077,200
8445615679497,POST,2170158,200
8445615691655,POST,2252171,200
8445615798450,POST,2181432,200
8445617870832,POST,1823777,200
8445617962244,POST,1807170,200
8445617880197,POST,1905760,200
8445617995572,POST,1840181,200
8445619805326,POST,2160870,200
8445619785088,POST,2181108,200
8445619883005,POST,2160452,200
8445619712496,POST,2412013,200
8445622085197,POST,2171365,200
8445622028349,POST,2228543,200
8445622028317,POST,2229053,200
8445622148479,POST,2160287,200
8445624288656,POST,1581946,200
8445624291704,POST,1615954,200
8445624333751,POST,1606909,200
8445624314937,POST,1696273,200
8445625927299,POST,2852349,200
8445625958927,POST,2911076,200
8445626048795,POST,2725506,200
8445625893888,POST,3041001,200
8445628962467,POST,2081967,200
8445628827055,POST,2246850,200
8445628827136,POST,2278507,200
8445628877926,POST,2286757,200
8445631075422,POST,1794468,200
8445631178619,POST,1721108,200
8445631120555,POST,1902797,200
8445631100764,POST,1937163,200
8445632907403,POST,2577352,200
8445633046886,POST,2462651,200
8445633045922,POST,2513430,200
8445632897531,POST,2763364,200
8445635522253,POST,2172501,200
8445635522098,POST,2196815,200
8445635700773,POST,2070420,200
8445635574210,POST,2242013,200
8445637740475,POST,2692203,200
8445637788785,POST,2657782,200
8445637732312,POST,2715115,200
8445637834651,POST,2797371,200
8445640608592,POST,4850791,200
8445640470683,POST,5752266,200
8445640485618,POST,5827971,200
8445640642594,POST,5684690,200
8445646336947,POST,2157226,200
8445645511670,POST,3019341,200
8445646332845,POST,2230450,200
8445646317372,POST,2261413,200
8445648539638,POST,2744066,200
8445648537316,POST,2747548,200
8445648600118,POST,2683640,200
8445648582216,POST,2785300,200
8445651413673,POST,2268121,200
8445651345046,POST,2338243,200
8445651310859,POST,2371868,200
8445651308656,POST,2483004,200
8445653720407,POST,2213189,200
8445653721877,POST,2250871,200
8445653833609,POST,2138071,200
8445653770971,POST,2257269,200
8445655988690,POST,2636767,200
8445656044933,POST,2700529,200
8445655972748,POST,2807188,200
8445655982982,POST,2799784,200
8445658799799,POST,1962421,200
8445658685409,POST,2188513,200
8445658798503,POST,2167595,200
8445658772747,POST,2253362,200
8445660912278,POST,1753551,200
8445660791327,POST,1872082,200
8445661045548,POST,1738806,200
8445660986758,POST,1808350,200
8445662715801,POST,1614240,200
8445662798317,POST,1607424,200
8445662704731,POST,1731038,200
8445662803888,POST,1712003,200
8445664352724,POST,2215147,200
8445664424601,POST,2186049,200
8445664454620,POST,2189000,200
8445664531664,POST,2193569,200
8445666620536,POST,2100860,200
8445666671398,POST,2313687,200
8445666620564,POST,2973586,200
8445666747810,POST,2994772,200
8445668762408,POST,1947620,200
8445668993305,POST,2042326,200
8445669606652,POST,1780551,200
8445669763606,POST,1621836,200
8445670724898,POST,1919898,200
8445671052265,POST,2320695,200
8445671402697,POST,2024180,200
8445671400933,POST,2130544,200
8445672660801,POST,1698590,200
8445673388821,POST,1529169,200
8445673546709,POST,1542329,200
8445673476997,POST,1654280,200
8445674376325,POST,1614877,200
8445674965933,POST,1730730,200
8445675147117,POST,1634437,200
8445675104434,POST,1701977,200
8445676006468,POST,1876427,200
8445676732702,POST,1555394,200
8445676796295,POST,1690079,200
8445676820744,POST,1671064,200
8445678303066,POST,1494215,200
8445677908153,POST,1896113,200
8445678501466,POST,1487851,200
8445678501443,POST,1582159,200
8445679862089,POST,1633246,200
8445679818804,POST,1754747,200
8445680009454,POST,1644230,200
8445680100617,POST,1577460,200
8445681591112,POST,1734063,200
8445681518197,POST,1919808,200
8445681693600,POST,1754597,200
8445681667768,POST,1828664,200
8445683515920,POST,1691213,200
8445683453437,POST,1737824,200
8445683455836,POST,1850433,200
8445683348985,POST,1990924,200
8445685319986,POST,1789990,200
8445685239185,POST,1920947,200
8445685215666,POST,2082528,200
8445685370899,POST,1927115,200
8445687132861,POST,1715474,200
8445687309521,POST,1556713,200
8445687310980,POST,1644194,200
8445687176647,POST,1867874,200
8445688877464,POST,1836548,200
8445689057856,POST,1717753,200
8445688967545,POST,1850010,200
8445688873888,POST,2007568,200
8445690760389,POST,1858823,200
8445690896575,POST,1791752,200
8445690834673,POST,1916412,200
8445690796626,POST,1926371,200
8445692706585,POST,1833913,200
8445692751034,POST,1810100,200
8445692644934,POST,2009154,200
8445692770385,POST,1899425,200
8445694563563,POST,1797850,200
8445694568559,POST,1828678,200
8445694670692,POST,1792507,200
8445694674177,POST,1834976,200
8445696409910,POST,1775087,200
8445696522451,POST,1723975,200
8445696397296,POST,1889467,200
8445696479355,POST,1845556,200
8445698232218,POST,1693017,200
8445698307002,POST,1629020,200
8445698264502,POST,1731156,200
8445698343703,POST,1684801,200
8445700041244,POST,1725080,200
8445699946683,POST,1904085,200
8445699947271,POST,1932314,200
8445700011693,POST,1939440,200
8445701868459,POST,1812576,200
8445701892840,POST,1801234,200
8445701988439,POST,1769290,200
8445701790121,POST,2051316,200
8445703785470,POST,1741006,200
8445703708764,POST,1864325,200
8445703708987,POST,1868645,200
8445703856820,POST,1771302,200
8445705641716,POST,1652530,200
8445705599930,POST,1784208,200
8445705591172,POST,1821179,200
8445705557605,POST,1930426,200
8445707324638,POST,1639269,200
8445707424834,POST,1542596,200
8445707399494,POST,1636574,200
8445707500170,POST,1675992,200
8445708981024,POST,1783990,200
8445708978166,POST,1859092,200
8445709187562,POST,1687512,200
8445709048116,POST,1865832,200
8445710888932,POST,1733123,200
8445710852362,POST,1837711,200
8445710796776,POST,1956653,200
8445710926558,POST,1840890,200
8445712764702,POST,1484639,200
8445712783459,POST,1589346,200
8445712703995,POST,1695862,200
8445712638876,POST,1797094,200
8445714263429,POST,1645175,200
8445714386954,POST,1566903,200
8445714448037,POST,1550308,200
8445714414784,POST,1625946,200
8445716010413,POST,1427757,200
8445715970715,POST,1534756,200
8445716054812,POST,1486525,200
8445715926423,POST,1666694,200
8445717465534,POST,1497000,200
8445717529845,POST,1518739,200
8445717605467,POST,1493527,200
8445717554124,POST,1573085,200
8445718979207,POST,1621628,200
8445719114300,POST,1508560,200
8445719062273,POST,1545768,200
8445719142876,POST,1636064,200
8445720636435,POST,1609164,200
8445720682251,POST,1664960,200
8445720697641,POST,1703197,200
8445720792018,POST,1651977,200
8445722263639,POST,1567515,200
8445722416409,POST,1446615,200
8445722361730,POST,1516650,200
8445722456992,POST,1571061,200
8445723875875,POST,1425048,200
8445724039541,POST,1412445,200
8445723892034,POST,1623656,200
8445723847668,POST,1709768,200
8445725467018,POST,1594505,200
8445725573079,POST,1580174,200
8445725319488,POST,1857077,200
8445725527413,POST,1677577,200
8445727216718,POST,1712675,200
8445727078057,POST,1851241,200
8445727190437,POST,1797565,200
8445727167799,POST,1864011,200
8445729045727,POST,1710891,200
8445728995264,POST,1765464,200
8445728957341,POST,1857738,200
8445729003687,POST,1834175,200
8445730773206,POST,1751163,200
8445730769487,POST,1783744,200
8445730850280,POST,1711825,200
8445730829682,POST,1732423,200
8445732577658,POST,1835989,200
8445732569207,POST,1856656,200
8445732567609,POST,1870196,200
8445732542019,POST,1941646,200
8445734496325,POST,1636243,200
8445734433690,POST,1721336,200
8445734434031,POST,1747715,200
8445734444269,POST,1761902,200
8445736218084,POST,1659778,200
8445736152318,POST,1786234,200
8445736171417,POST,1768976,200
8445736195171,POST,1795536,200
8445737895358,POST,1780290,200
8445737952057,POST,1723320,200
8445738007871,POST,1732267,200
8445737950565,POST,1885071,200
8445739847613,POST,1547071,200
8445739752038,POST,1694623,200
8445739691694,POST,1815780,200
8445739692795,POST,1837573,200
8445741460537,POST,1556645,200
8445741415072,POST,1648826,200
8445741543757,POST,1524451,200
8445741521246,POST,1633281,200
8445743080224,POST,1453337,200
8445743107199,POST,1507069,200
8445743167613,POST,1462521,200
8445743033646,POST,1631836,200
8445744549532,POST,1548445,200
8445744676825,POST,1502111,200
8445744629087,POST,1590159,200
8445744644197,POST,1838848,200
8445746231760,POST,1509757,200
8445746190345,POST,1635513,200
8445746114735,POST,1743484,200
8445746494967,POST,1411591,200
