9140305172139,POST,6425299,400
9140303879050,POST,7872891,400
9140304860930,POST,7021237,400
9140304267805,POST,7856018,400
9140306229915,POST,5914353,400
9140304609177,POST,7856732,400
9140307176018,POST,5315997,400
9140306556045,POST,6228664,400
9140304987972,POST,8022727,400
9140309290544,POST,4011708,400
9140305899245,POST,7581363,400
9140307720878,POST,5894474,400
9140308460729,POST,5434699,400
9140311047299,POST,3098108,400
9140311414851,POST,3062179,400
9140310402018,POST,4182158,400
9140308354414,POST,6484135,400
9140311375942,POST,3570219,400
9140310173328,POST,5044784,400
9140308085584,POST,7466346,400
9140311624136,POST,3953849,400
9140310718123,POST,5217193,400
9140309117724,POST,6823288,400
9140312153357,POST,4141953,400
9140308627930,POST,7680555,400
9140311902697,POST,4635968,400
9140311091074,POST,5733464,400
9140267282405,POST,18734129,400
9140313322108,POST,4227808,400
9140314520220,POST,3243020,400
9140309527385,POST,8402107,400
9140309819095,POST,8631142,400
9140314189846,POST,4354250,400
9140310556008,POST,8259328,400
9140311793583,POST,7295405,400
9140312197918,POST,7171233,400
9140313054187,POST,6598380,400
9140312522984,POST,7408568,400
9140312805317,POST,7179232,400
9140312507804,POST,7804841,400
9140313523898,POST,7040925,400
9140314882866,POST,6317447,400
9140315621085,POST,5911088,400
9140315949887,POST,5908547,400
9140315267061,POST,6897151,400
9140316378122,POST,6097203,400
9140313636194,POST,9461592,400
9140313921090,POST,9248275,400
9140316560017,POST,6942452,400
9140318823746,POST,4944451,400
9140314628546,POST,9205950,400
9140315973814,POST,8264549,400
9140297854254,POST,26466284,400
9140281622700,POST,43000824,400
9140318030411,POST,6603643,400
9140320254376,POST,4714312,400
9140314978926,POST,9999312,400
9140315604746,POST,9696466,400
9140318194936,POST,7121787,400
9140317239987,POST,8367083,400
9140319097154,POST,6593665,400
9140316848549,POST,8997819,400
9140319660637,POST,6368772,400
9140309030792,POST,17179907,400
9140318551664,POST,7788270,400
9140310011931,POST,16600797,400
9140316313467,POST,10372333,400
9140319377721,POST,7607907,400
9140320333274,POST,6696992,400
9140319999444,POST,7444513,400
9140323856437,POST,4298135,400
9140323522686,POST,4967827,400
9140319939958,POST,9217383,400
9140321274784,POST,8184123,400
9140323201956,POST,6351496,400
9140321917945,POST,7875294,400
9140321605689,POST,8262923,400
9140322222511,POST,7933855,400
9140325866287,POST,4363884,400
9140322548360,POST,7942888,400
9140325322234,POST,5304559,400
9140325381738,POST,5521083,400
9140324987538,POST,6028538,400
9140325027914,POST,6245494,400
9140324258566,POST,7150225,400
9140323172605,POST,8455919,400
9140325626938,POST,6114431,400
9140317601740,POST,14383734,400
9140324643883,POST,7407149,400
9140326380454,POST,5982609,400
9140326233729,POST,6151096,400
9140326636160,POST,6031493,400
9140324704436,POST,7974512,400
9140327050986,POST,5922898,400
9140325727211,POST,7333697,400
9140320608319,POST,12778500,400
9140323843638,POST,9752583,400
9140326070115,POST,7676474,400
9140324358700,POST,9705599,400
9140326723183,POST,7468824,400
9140327040436,POST,7373140,400
9140329575129,POST,4974371,400
9140327463761,POST,7302930,400
9140331760927,POST,3142200,400
9140330250518,POST,4931440,400
9140328174355,POST,7407275,400
9140328510806,POST,7351475,400
9140330204127,POST,5978301,400
9140329502810,POST,6808165,400
9140330670404,POST,5687117,400
9140329851756,POST,6761252,400
9140331429299,POST,5270522,400
9140332747707,POST,4184553,400
9140332399830,POST,4628739,400
9140330551548,POST,6665809,400
9140331038061,POST,6329047,400
9140331670661,POST,5817813,400
9140332028907,POST,5740607,400
9140332070960,POST,5713822,400
9140332418771,POST,5639437,400
9140330959477,POST,7378033,400
9140332687733,POST,5665388,400
9140331314621,POST,7272596,400
9140332996381,POST,5669958,400
9140333101546,POST,5776350,400
9140329177625,POST,9971547,400
9140333785715,POST,5366334,400
9140329904987,POST,9844563,400
9140334104391,POST,5860227,400
9140333624805,POST,6468700,400
9140333429283,POST,6903209,400
9140335880740,POST,4757859,400
9140334453835,POST,6321356,400
9140334921965,POST,6025163,400
9140334569769,POST,6691555,400
9140334806249,POST,6777091,400
9140335600809,POST,6015589,400
9140335211253,POST,6709688,400
9140336319355,POST,5768730,400
9140336621412,POST,5802680,400
9140334212956,POST,8320400,400
9140337225600,POST,5549409,400
9140336709072,POST,6175347,400
9140339653499,POST,3483473,400
9140337037399,POST,6416814,400
9140337375839,POST,6395698,400
9140336940593,POST,6881900,400
9140336366787,POST,7746224,400
9140338595935,POST,5544843,400
9140337805515,POST,6610241,400
9140337496823,POST,7105274,400
9140338362934,POST,6393786,400
9140337777919,POST,7168297,400
9140338886190,POST,6692262,400
9140338675815,POST,6959701,400
9140338066903,POST,7873435,400
9140339158354,POST,6843201,400
9140341640035,POST,4680040,400
9140340968211,POST,5689900,400
9140340674921,POST,6348352,400
9140339769903,POST,7558194,400
9140340817479,POST,6862598,400
9140341950442,POST,5805567,400
9140340006163,POST,7824400,400
9140339160599,POST,8948841,400
9140340374363,POST,7834091,400
9140340113464,POST,8331084,400
9140341626882,POST,6829489,400
9140342466310,POST,6270546,400
9140338345942,POST,10467205,400
9140343178169,POST,5837772,400
9140342815846,POST,6476228,400
9140341301885,POST,8135282,400
9140342128965,POST,7437978,400
9140342914168,POST,6914222,400
9140343855583,POST,6391681,400
9140344436839,POST,5889034,400
9140344205009,POST,6399042,400
9140343791416,POST,6855746,400
9140344642631,POST,6311324,400
9140342553852,POST,8490916,400
9140345622886,POST,5686116,400
9140344145605,POST,7198530,400
9140343477034,POST,8122706,400
9140345288004,POST,6415024,400
9140345981096,POST,6044997,400
9140347838849,POST,5542608,400
9140348217234,POST,5424356,400
9140348465169,POST,5314436,400
9140349951742,POST,4122306,400
9140349300342,POST,5054836,400
9140348745139,POST,5889889,400
9140349024179,POST,5883492,400
9140349575113,POST,5613531,400
9140350996831,POST,4809959,400
9140350290128,POST,5875978,400
9140345656701,POST,10640660,400
9140350646260,POST,5913725,400
9140344777071,POST,11857480,400
9140351350471,POST,5581199,400
9140346022153,POST,11262708,400
9140351740951,POST,5722884,400
9140352069195,POST,5725256,400
9140346354435,POST,11521055,400
9140347346732,POST,10980807,400
9140347061528,POST,11625046,400
9140346677788,POST,12322605,400
9140351619534,POST,7457292,400
9140347765116,POST,11869860,400
9140353787875,POST,6018932,400
9140354083382,POST,5894623,400
9140348119764,POST,11969614,400
9140348822069,POST,11718459,400
9140355527034,POST,5153124,400
9140349446084,POST,11457852,400
9140354643075,POST,6404679,400
9140357155990,POST,4175312,400
9140350667995,POST,10730181,400
9140354364346,POST,7274270,400
9140349837393,POST,11945997,400
9140354916291,POST,7043582,400
9140348453027,POST,13663008,400
9140355197047,POST,7087823,400
9140351365479,POST,11071279,400
9140356980806,POST,5699541,400
9140356604604,POST,6401733,400
9140355851139,POST,7430714,400
9140356225036,POST,7338810,400
9140357508795,POST,6375472,400
9140357838307,POST,6380876,400
9140351066486,POST,13905731,400
9140350345351,POST,15183893,400
9140360726394,POST,4980655,400
9140361377464,POST,4434636,400
9140361695122,POST,4403217,400
9140360399711,POST,5970949,400
9140361092444,POST,5539645,400
9140362018023,POST,4878513,400
9140356321343,POST,10593923,400
9140359986696,POST,7192148,400
9140363337995,POST,3941253,400
9140362352721,POST,5104126,400
9140356656961,POST,10968900,400
9140363624248,POST,4116629,400
9140357307426,POST,10689123,400
9140359117995,POST,8900108,400
9140362725501,POST,5595673,400
9140358707463,POST,9650217,400
9140360098295,POST,8605795,400
9140358348242,POST,10640366,400
9140363052127,POST,6085278,400
9140359032178,POST,10248546,400
9140357906416,POST,11678023,400
9140363930635,POST,5658062,400
9140360564675,POST,9544196,400
9140362139566,POST,8320379,400
9140364263617,POST,6309474,400
9140359669301,POST,11112204,400
9140362458197,POST,8630708,400
9140366640212,POST,4624759,400
9140365820035,POST,5622812,400
9140361805375,POST,9696285,400
9140366378962,POST,5337022,400
9140360933239,POST,10880125,400
9140368816963,POST,3174102,400
9140361419192,POST,10723813,400
9140366106789,POST,6187390,400
9140365000544,POST,7598137,400
9140367187506,POST,5418914,400
9140366905019,POST,5975380,400
9140367465579,POST,5693594,400
9140367748981,POST,5696303,400
9140365552668,POST,7934295,400
9140368026876,POST,6103923,400
9140368329781,POST,6139260,400
9140369179577,POST,5606880,400
9140369597540,POST,5576229,400
9140367648063,POST,10518009,400
9140367297049,POST,11374378,400
9140370615816,POST,8256032,400
9140369301842,POST,9751973,400
9140372302755,POST,7019890,400
9140368367213,POST,11051055,400
9140371451108,POST,8305450,400
9140366926421,POST,12836260,400
9140371724546,POST,8131275,400
9140368714354,POST,11398006,400
9140374187309,POST,6030163,400
9140369606067,POST,10864240,400
9140371999913,POST,8505510,400
9140368006553,POST,12795431,400
9140372888979,POST,7927233,400
9140369008292,POST,12038051,400
9140373167590,POST,7961975,400
9140370489343,POST,10830309,400
9140372614881,POST,8791565,400
9140370801067,POST,10805967,400
9140373453465,POST,8234301,400
9140371511026,POST,10368427,400
9140373865324,POST,8081482,400
9140370129092,POST,12035315,400
9140374511595,POST,7724054,400
9140371822143,POST,10612189,400
9140372151907,POST,10553075,400
9140371109085,POST,11870623,400
9140374830177,POST,8253846,400
9140372608323,POST,10653972,400
9140375218889,POST,8219196,400
9140373498499,POST,10047427,400
9140379011938,POST,6558432,400
9140379863858,POST,5922282,400
9140381055409,POST,4961648,400
9140380514500,POST,5731393,400
9140381955685,POST,4419888,400
9140380121149,POST,6295100,400
9140382771686,POST,3888326,400
9140379785491,POST,6980869,400
9140381696616,POST,5282718,400
9140379074383,POST,8023361,400
9140382244361,POST,5048405,400
9140381622252,POST,5836594,400
9140380825374,POST,6711480,400
9140381334566,POST,6451816,400
9140380225692,POST,7578593,400
9140381138517,POST,6985605,400
9140380811306,POST,7353852,400
9140381414821,POST,6986323,400
9140378204480,POST,10307281,400
9140381887683,POST,6945892,400
9140382442727,POST,6678097,400
9140383123829,POST,6079227,400
9140382173012,POST,7227638,400
9140383479432,POST,6172584,400
9140379442110,POST,10249423,400
9140378699948,POST,11239246,400
9140382715611,POST,7512977,400
9140386668551,POST,3772842,400
9140380479948,POST,10073951,400
9140383000110,POST,7860706,400
9140387813168,POST,3910009,400
9140387301393,POST,4492516,400
9140388132590,POST,4161480,400
9140388409687,POST,3972547,400
9140379476709,POST,12976830,400
9140389958580,POST,2859570,400
9140389139562,POST,3909694,400
9140383566310,POST,9565379,400
9140386775167,POST,6645901,400
9140386425623,POST,7074439,400
9140389699976,POST,4057306,400
9140389420301,POST,4444329,400
9140389739203,POST,4417398,400
9140387467708,POST,6746604,400
9140383282830,POST,11276411,400
9140388174309,POST,6392016,400
9140386035992,POST,8831707,400
9140387545095,POST,7495251,400
9140388521350,POST,6605619,400
9140390248985,POST,5203585,400
9140393063728,POST,2402463,400
9140386987883,POST,8773640,400
9140387107299,POST,8688517,400
9140393436667,POST,2741001,400
9140393773789,POST,2787148,400
9140390562198,POST,6358504,400
9140386383912,POST,10540060,400
9140389258863,POST,8005741,400
9140393140785,POST,4153066,400
9140394234741,POST,3393529,400
9140390663656,POST,7212633,400
9140390889748,POST,7102012,400
9140394574425,POST,3764593,400
9140395475159,POST,3053063,400
9140394575793,POST,4124696,400
9140394882982,POST,4112376,400
9140396192855,POST,3154425,400
9140395149054,POST,4211268,400
9140392596307,POST,7079219,400
9140393508777,POST,6293553,400
9140396575996,POST,3540665,400
9140393874487,POST,6312295,400
9140395802252,POST,4629458,400
9140392838976,POST,7726667,400
9140392389735,POST,8412917,400
9140395467554,POST,5411333,400
9140398556851,POST,2590409,400
9140395825761,POST,5364294,400
9140395112093,POST,6363874,400
9140396941779,POST,4582339,400
9140399363079,POST,2531878,400
9140391801799,POST,10336742,400
9140392001427,POST,10427873,400
9140392463505,POST,10007911,400
9140396933493,POST,5994478,400
9140388875816,POST,14084798,400
9140398012776,POST,5330394,400
9140394201714,POST,9341286,400
9140397310789,POST,6371309,400
9140397320866,POST,6618579,400
9140399023337,POST,5073177,400
9140398709805,POST,5754350,400
9140387795151,POST,17052925,400
9140401188429,POST,3829356,400
9140388843968,POST,16347199,400
9140398353960,POST,7215864,400
9140399717363,POST,5972396,400
9140400899863,POST,5000630,400
9140401936957,POST,4067810,400
9140400195896,POST,6030908,400
9140400471520,POST,5895069,400
9140400586990,POST,6041769,400
9140397918693,POST,8795678,400
9140397656871,POST,9334811,400
9140402193761,POST,4889398,400
9140399369908,POST,7899010,400
9140399823975,POST,7818919,400
9140405080604,POST,2774156,400
9140405210269,POST,2745883,400
9140404867258,POST,3353052,400
9140402482800,POST,5827912,400
9140401219391,POST,7284921,400
9140401518626,POST,7150740,400
9140401544400,POST,7279690,400
9140406042865,POST,3010508,400
9140400132386,POST,8971559,400
9140402969068,POST,6513916,400
9140400845163,POST,8889917,400
9140407975742,POST,2487235,400
9140385591129,POST,25325170,400
9140407006816,POST,4367906,400
9140407895871,POST,3617653,400
9140403370740,POST,8313579,400
9140405728058,POST,6206199,400
9140406751985,POST,5256830,400
9140407287318,POST,4951333,400
9140408234675,POST,4481927,400
9140403978683,POST,8841386,400
9140405921339,POST,7165489,400
9140407119894,POST,6093694,400
9140406268434,POST,7186268,400
9140406416974,POST,7225078,400
9140409094832,POST,4687522,400
9140403701171,POST,10100836,400
9140403583867,POST,10503649,400
9140404498276,POST,9657970,400
9140408347456,POST,6017712,400
9140405599076,POST,8895694,400
9140411572196,POST,3061925,400
9140406643523,POST,8084746,400
9140409776222,POST,5153417,400
9140407674522,POST,7367069,400
9140412248381,POST,2997602,400
9140404115469,POST,11202311,400
9140408750397,POST,6739737,400
9140408842927,POST,6757199,400
9140409539639,POST,6219923,400
9140410487565,POST,5380962,400
9140408522382,POST,7640452,400
9140409124369,POST,7369025,400
9140413790727,POST,2798218,400
9140414642837,POST,2310632,400
9140402980535,POST,14522308,400
9140412735903,POST,5219862,400
9140415255814,POST,2944624,400
9140411703655,POST,6574429,400
9140414737238,POST,3781599,400
9140415050012,POST,3869848,400
9140412016418,POST,7102529,400
9140414096690,POST,5119123,400
9140414503841,POST,4828882,400
9140414373845,POST,5055044,400
9140411393691,POST,8268561,400
9140415608261,POST,4383933,400
9140416623938,POST,3721958,400
9140413120558,POST,7259613,400
9140415498933,POST,5205674,400
9140415326126,POST,5469860,400
9140413254662,POST,7817015,400
9140416171021,POST,5456579,400
9140402502429,POST,19359170,400
9140418271655,POST,3709883,400
9140413811240,POST,7295489,400
9140415877047,POST,6330740,400
9140418298490,POST,4176038,400
9140385806504,POST,36743279,400
9140416328910,POST,6382454,400
9140416519499,POST,6358234,400
9140412284456,POST,10648109,400
9140417975610,POST,5259352,400
9140415767930,POST,7620301,400
9140418537077,POST,4984751,400
9140414174588,POST,9477099,400
9140413483876,POST,10419525,400
9140419672776,POST,4242406,400
9140420001383,POST,4270534,400
9140420355016,POST,3951725,400
9140418938719,POST,5650554,400
9140421637280,POST,2957504,400
9140420805269,POST,4087264,400
9140414938241,POST,10033603,400
9140420390217,POST,4804926,400
9140422216997,POST,3178647,400
9140419342371,POST,6139579,400
9140413006027,POST,12660856,400
9140422198342,POST,3584046,400
9140423912067,POST,2500560,400
9140417011309,POST,9456104,400
9140423660940,POST,3122090,400
9140419223613,POST,7749515,400
9140422483154,POST,4726368,400
9140422893952,POST,4426409,400
9140423243859,POST,4409401,400
9140419437247,POST,8550677,400
9140423530756,POST,4471148,400
9140424900829,POST,3549079,400
9140423924396,POST,4899290,400
9140425404609,POST,3535625,400
9140424598594,POST,4555373,400
9140424603791,POST,4688322,400
9140425490283,POST,3988568,400
9140424315752,POST,5334734,400
9140425203567,POST,4652517,400
9140426824241,POST,3179693,400
9140426433965,POST,3765498,400
9140426500541,POST,3848942,400
9140425791346,POST,4739382,400
9140427252330,POST,3433747,400
9140424280865,POST,6543740,400
9140422719982,POST,8397151,400
9140419667542,POST,11667848,400
9140420713975,POST,10823390,400
9140425675614,POST,6175636,400
9140417522447,POST,14563643,400
9140424981005,POST,7229842,400
9140427358272,POST,5071170,400
9140421991028,POST,10571088,400
9140427680332,POST,5124349,400
9140421080296,POST,11829154,400
9140428010661,POST,5155788,400
9140430043423,POST,3202610,400
9140428979337,POST,4610748,400
9140423397135,POST,10271905,400
9140429180249,POST,4691156,400
9140430545580,POST,3628679,400
9140428474914,POST,6044230,400
9140429330227,POST,5330317,400
9140429498882,POST,5313079,400
9140428847908,POST,6279781,400
9140429692772,POST,5588950,400
9140430220343,POST,5298036,400
9140430726070,POST,4893261,400
9140430844067,POST,4983431,400
9140431159959,POST,4814853,400
9140429893064,POST,6314492,400
9140430388851,POST,5946521,400
9140421871151,POST,14691869,400
9140428064703,POST,8627597,400
9140422941203,POST,14057755,400
9140433282977,POST,4003923,400
9140431578982,POST,6014991,400
9140410937185,POST,26664330,400
9140432249049,POST,5693222,400
9140432456159,POST,5503170,400
9140432949131,POST,5357130,400
9140426995603,POST,11343237,400
9140432603377,POST,6051022,400
9140431356221,POST,7343782,400
9140433892323,POST,5162519,400
9140431892158,POST,7233279,400
9140433185667,POST,6224845,400
9140432843008,POST,6856690,400
9140433707912,POST,6210010,400
9140433609583,POST,6415970,400
9140435877806,POST,4434175,400
9140434188669,POST,6115065,400
9140434835032,POST,5762947,400
9140435322363,POST,5395498,400
9140434537944,POST,6433831,400
9140436381742,POST,4675528,400
9140435541809,POST,5776986,400
9140436031860,POST,5513207,400
9140435157785,POST,6642724,400
9140434701902,POST,7203445,400
9140435657577,POST,6426241,400
9140437038438,POST,5297498,400
9140422558971,POST,19857015,400
9140436226688,POST,6564643,400
9140437326514,POST,5517841,400
9140436588986,POST,6526572,400
9140437665010,POST,5616020,400
9140432112702,POST,11437685,400
9140438349019,POST,5374348,400
9140438694947,POST,5280443,400
9140436731331,POST,7380590,400
9140438008726,POST,6465810,400
9140437975268,POST,6503510,400
9140439160668,POST,5666530,400
9140440048254,POST,4824932,400
9140438732290,POST,6462852,400
9140439718422,POST,5496239,400
9140439430299,POST,6096474,400
9140438379362,POST,7204938,400
9140440324342,POST,5582946,400
9140439096420,POST,7110861,400
9140441585992,POST,6323405,400
9140439959303,POST,8151696,400
9140441943373,POST,6306261,400
9140442406647,POST,5930468,400
9140443324506,POST,5342809,400
9140442891652,POST,6128005,400
9140440617333,POST,8427326,400
9140444537144,POST,4585498,400
9140440991701,POST,8419872,400
9140443783548,POST,5795139,400
9140441821226,POST,7925339,400
9140440371361,POST,9576395,400
9140441336648,POST,8729825,400
9140441095365,POST,9223078,400
9140442104785,POST,8343679,400
9140440757632,POST,9938034,400
9140442815061,POST,7982414,400
9140445256912,POST,5802965,400
9140443134580,POST,8034544,400
9140445619159,POST,5798526,400
9140443571421,POST,7889361,400
9140444151255,POST,7570714,400
9140442454091,POST,9286497,400
9140443995534,POST,8028932,400
9140444870108,POST,7380748,400
9140437611119,POST,14709085,400
9140444488623,POST,8215607,400
9140445547768,POST,7479885,400
9140444892215,POST,8436301,400
9140445927671,POST,7740170,400
9140448258612,POST,5527295,400
9140445242134,POST,8823670,400
9140450738245,POST,3464303,400
9140446230603,POST,8283107,400
9140450362893,POST,4415281,400
9140449990475,POST,5068778,400
9140448722541,POST,6642530,400
9140449130540,POST,6529664,400
9140449634996,POST,6335092,400
9140451780547,POST,4531632,400
9140451103081,POST,5526019,400
9140451956033,POST,4837061,400
9140451463389,POST,5553452,400
9140450087798,POST,7249766,400
9140452293064,POST,5050260,400
9140449766044,POST,7958943,400
9140449064400,POST,8998092,400
9140448347523,POST,10115765,400
9140451189908,POST,7679888,400
9140454246930,POST,4903631,400
9140455102278,POST,4298975,400
9140455407842,POST,4099171,400
9140450469507,POST,9140109,400
9140456367949,POST,3438503,400
9140456817195,POST,3140157,400
9140456012818,POST,4106467,400
9140448703677,POST,11555213,400
9140453941516,POST,6455492,400
9140450818224,POST,9722299,400
9140454825780,POST,5813002,400
9140449423298,POST,11447471,400
9140455702090,POST,5195293,400
9140447935885,POST,13192347,400
9140456700280,POST,4492228,400
9140457061987,POST,4418960,400
9140451755920,POST,9753211,400
9140459187512,POST,2638494,400
9140451481959,POST,10609769,400
9140457352390,POST,4926718,400
9140459966592,POST,2467978,400
9140452342202,POST,10373288,400
9140452044725,POST,10977446,400
9140452738663,POST,10573647,400
9140453050784,POST,10612426,400
9140453343222,POST,10647510,400
9140459515488,POST,4652259,400
9140453687689,POST,10659180,400
9140460405806,POST,4099379,400
9140460906315,POST,3883692,400
9140454096692,POST,10738080,400
9140460127968,POST,4764241,400
9140459814974,POST,5334805,400
9140454535526,POST,10705891,400
9140460647712,POST,4720598,400
9140461201215,POST,9977142,400
9140462452512,POST,8877644,400
9140461489446,POST,9955422,400
9140461957061,POST,9721411,400
9140460880091,POST,10807506,400
9140461137042,POST,10809137,400
9140458504618,POST,13773665,400
9140464900374,POST,7661564,400
9140460267957,POST,12340540,400
9140465376600,POST,7604163,400
9140458081689,POST,14898844,400
9140465157988,POST,8160644,400
9140457367045,POST,16012689,400
9140464210675,POST,9452939,400
9140459620131,POST,14064446,400
9140464546979,POST,9436518,400
9140461518344,POST,12529002,400
9140461837526,POST,12449804,400
9140465641829,POST,8658059,400
9140460549393,POST,14012407,400
9140462335169,POST,12273782,400
9140457745544,POST,17062466,400
9140462128918,POST,12971141,400
9140462734267,POST,12664452,400
9140458888955,POST,16753679,400
9140463045319,POST,12914784,400
9140471687137,POST,4455904,400
9140463331852,POST,12992702,400
9140471453932,POST,5046467,400
9140463682304,POST,12997532,400
9140471196498,POST,5602523,400
9140464367044,POST,12648577,400
9140473328369,POST,3778136,400
9140464031359,POST,13291151,400
9140472996344,POST,4446915,400
9140464843693,POST,12751811,400
9140473678122,POST,4111369,400
9140473998138,POST,4107331,400
9140472577551,POST,5832203,400
9140465253936,POST,13324151,400
9140474617864,POST,4096131,400
9140474308803,POST,4708045,400
9140471697195,POST,7712109,400
9140472617526,POST,7053080,400
9140471957135,POST,8592758,400
9140474823382,POST,6140059,400
9140474577876,POST,6677610,400
9140474317992,POST,7408175,400
9140475114768,POST,7027069,400
9140476815678,POST,5351211,400
9140475423706,POST,7057083,400
9140472298402,POST,10463230,400
9140476519560,POST,6376320,400
9140471340183,POST,11745356,400
9140476159313,POST,7119686,400
9140473694067,POST,9695759,400
9140478722709,POST,4849166,400
9140473389204,POST,10293847,400
9140478423779,POST,5425934,400
9140475662467,POST,8278399,400
9140477451920,POST,6715218,400
9140474056460,POST,10129686,400
9140475977138,POST,8508590,400
9140477803488,POST,6696696,400
9140472992449,POST,11754473,400
9140479030832,POST,5787091,400
9140476353758,POST,8675200,400
9140478119614,POST,6979541,400
9140476695213,POST,8616673,400
9140477114717,POST,8282438,400
9140477037234,POST,8556222,400
9140477338653,POST,8514124,400
9140477604095,POST,8543862,400
9140483289286,POST,3749138,400
9140478606464,POST,8617764,400
9140483859450,POST,3485536,400
9140483580969,POST,4112515,400
9140484840643,POST,2971495,400
9140484509568,POST,3603366,400
9140482911614,POST,5285610,400
9140482177851,POST,6221107,400
9140484180773,POST,4521130,400
9140479690077,POST,9148933,400
9140485405446,POST,3576413,400
9140483949244,POST,5336061,400
9140481000661,POST,8561664,400
9140485119612,POST,4591859,400
9140479424971,POST,10532377,400
9140482782095,POST,7519515,400
9140481273421,POST,9341941,400
9140484762842,POST,6207635,400
9140480585989,POST,10657311,400
9140483691594,POST,7803777,400
9140487836058,POST,4011909,400
9140487707675,POST,4179578,400
9140487354205,POST,4913567,400
9140483398379,POST,8879607,400
9140488127372,POST,4403084,400
9140488206351,POST,4431448,400
9140488996063,POST,3832631,400
9140483095613,POST,9825017,400
9140488407853,POST,4667994,400
9140484195020,POST,8958361,400
9140488715609,POST,4631564,400
9140482491380,POST,10937201,400
9140489726764,POST,3892119,400
9140485044119,POST,8655584,400
9140484507427,POST,9446632,400
9140487056044,POST,6972823,400
9140485603554,POST,8622253,400
9140482156537,POST,12341357,400
9140481745518,POST,13038699,400
9140485327346,POST,9731233,400
9140486162289,POST,9185759,400
9140485872683,POST,9772813,400
9140492540153,POST,3257826,400
9140492838691,POST,3254730,400
9140493083871,POST,3227839,400
9140491897194,POST,4656668,400
9140493355132,POST,3429272,400
9140487233542,POST,9858493,400
9140492278508,POST,4842005,400
9140493627083,POST,3766049,400
9140492646398,POST,4805696,400
9140494037561,POST,3625666,400
9140491861996,POST,5949824,400
9140488848682,POST,9284480,400
9140489300873,POST,9086840,400
9140493161945,POST,6233151,400
9140490988959,POST,8758140,400
9140493708197,POST,6328436,400
9140495813642,POST,4372999,400
9140493969588,POST,6432988,400
9140496320490,POST,4265571,400
9140489973671,POST,10714708,400
9140497129657,POST,3711139,400
9140493437363,POST,7577521,400
9140497401353,POST,3693506,400
9140496102054,POST,5240679,400
9140490318671,POST,11052210,400
9140491261773,POST,10373066,400
9140497671685,POST,4004728,400
9140489594415,POST,12317658,400
9140496792439,POST,5262310,400
9140494236235,POST,7939751,400
9140496561924,POST,5815631,400
9140490652674,POST,11785571,400
9140491514355,POST,11172820,400
9140492929073,POST,9998796,400
9140494802814,POST,8415891,400
9140494517081,POST,9017809,400
9140500596853,POST,3195072,400
9140495076858,POST,8773292,400
9140500849312,POST,3244099,400
9140492288273,POST,11896538,400
9140501103316,POST,3288067,400
9140495377780,POST,9075199,400
9140501350992,POST,3355611,400
9140495664176,POST,9085358,400
9140500202220,POST,4758056,400
9140497461161,POST,7588681,400
9140501685066,POST,3533079,400
9140502068289,POST,3398952,400
9140497820808,POST,7772264,400
9140502391594,POST,3515615,400
9140498151698,POST,8355323,400
9140498401914,POST,8640398,400
9140502184809,POST,5215713,400
9140502702451,POST,5068341,400
9140500697182,POST,7483139,400
9140501922838,POST,6303207,400
9140503808359,POST,4719669,400
9140499766298,POST,8766055,400
9140504102781,POST,4684318,400
9140502949946,POST,5892616,400
9140504400769,POST,4728842,400
9140503237228,POST,5935702,400
9140505475641,POST,3905202,400
9140499426750,POST,10203267,400
9140504968876,POST,4684468,400
9140497107023,POST,12871052,400
9140505226716,POST,4766604,400
9140505921001,POST,4335425,400
9140501380448,POST,8902887,400
9140504718594,POST,5929577,400
9140501024107,POST,9646915,400
9140504193718,POST,6772163,400
9140504461920,POST,6781956,400
9140500411217,POST,10889731,400
9140503554060,POST,8076711,400
9140501646202,POST,10118470,400
9140503858771,POST,8080314,400
9140508538428,POST,3661480,400
9140508796011,POST,3691403,400
9140505058184,POST,7657689,400
9140509389221,POST,3465238,400
9140510002263,POST,3060173,400
9140509142041,POST,4021145,400
9140510674110,POST,2750524,400
9140509661923,POST,3816482,400
9140504759568,POST,8991190,400
9140510264865,POST,3509363,400
9140507420363,POST,6613465,400
9140502446893,POST,11819733,400
9140508853169,POST,5459166,400
9140500072771,POST,14577680,400
9140507062320,POST,7826576,400
9140512505642,POST,2634769,400
9140508542176,POST,6825739,400
9140512868436,POST,2624057,400
9140513078741,POST,2601696,400
9140512214557,POST,3600559,400
9140507790455,POST,8205701,400
9140513171437,POST,3006849,400
9140509988991,POST,6394092,400
9140505601808,POST,10890783,400
9140509638960,POST,7129390,400
9140510981112,POST,6229531,400
9140510690739,POST,6797181,400
9140510292417,POST,7515071,400
9140513487323,POST,4402417,400
9140513439849,POST,4673686,400
9140513783044,POST,4449527,400
9140509182023,POST,9218534,400
9140515154288,POST,3437643,400
9140511272821,POST,7542208,400
9140515506921,POST,3354698,400
9140511645370,POST,7519008,400
9140511779786,POST,7481448,400
9140508197033,POST,11484456,400
9140515829728,POST,3883271,400
9140516192063,POST,3816977,400
9140515695880,POST,4318862,400
9140511966098,POST,8342583,400
9140514281992,POST,6211151,400
9140518241678,POST,2577686,400
9140518140942,POST,2735546,400
9140517899150,POST,3248195,400
9140512733081,POST,8455332,400
9140518606528,POST,2994698,400
9140514321048,POST,7413200,400
9140518870179,POST,3026081,400
9140514059859,POST,7972506,400
9140508236232,POST,14043708,400
9140513766141,POST,8698826,400
